size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14893,0,0,0,1,3,64,65,66,0,0,-0.795337,-0.416888,-0.276011,-0.416605,-0.416605,-0.378619,0.000000,0.000000,-0.795337,-0.416888,-0.276011,-0.416605,-0.416605,-0.378619,0.000000,0.000000,0.279253,-0.052151,-0.000722,-0.038144,0.063664,0.099202,0.000000,0.000000,0.279253,-0.052151,-0.000722,-0.038144,0.063664,0.099202,0.000000,0.000000,2039220234,139320,271052943,-2113925112,117518464,-1610539008,229391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3805,14893,0,0,0,997,316,1220,17.840000,17.807570,-0.005000,-0.003473,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011183,0.011614,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994611,0.268248,0.078348,0.078348,0.653894,13.663421,7.626577,15.939878,15.670559,49.849525,15.800042,138.753860,794.595398,247.595490,1058.217041,0.000000,0.000000,0.000262,0.039479,0.012399,0.010829,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14894,0,0,0,1,43,45,48,66,67,68,-0.415988,-0.405699,-0.436078,-0.391859,-0.397788,-0.428860,-0.428860,-0.400040,-0.415988,-0.405699,-0.436078,-0.391859,-0.397788,-0.428860,-0.428860,-0.400040,-0.058711,-0.075021,-0.044925,-0.065488,0.068026,0.051150,-0.050262,-0.082711,-0.058711,-0.075021,-0.044925,-0.065488,0.068026,0.051150,-0.050262,-0.082711,1112518691,915,250614812,-1040185343,442370,4063384,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3806,14894,0,0,0,998,316,1220,17.830000,17.809811,-0.005000,-0.003237,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011182,0.011613,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994601,0.267828,0.077481,0.077481,0.653135,13.663421,7.630245,15.941753,15.670559,49.899525,15.800042,138.803864,795.485901,247.595490,1059.107544,0.000000,0.000000,0.000262,0.039479,0.012399,0.010828,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14895,0,0,0,3,62,0,0,0,0,0,-0.436649,-0.410343,-0.450978,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436649,-0.410343,-0.450978,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061702,0.003036,-0.087814,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061702,0.003036,-0.087814,0.000000,0.000000,0.000000,0.000000,0.000000,989856521,-1073739872,49676499,8404992,24313856,95486506,-2147481536,14304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3807,14895,0,0,0,999,316,1220,17.770000,17.805830,-0.005000,-0.003048,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011182,0.011612,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994599,0.267752,0.077091,0.077091,0.652869,13.663421,7.633909,15.943620,15.670559,49.949524,15.800042,138.853867,796.376221,247.595490,1059.997803,0.000000,0.000000,0.000262,0.039479,0.012398,0.010827,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14896,0,0,0,71,72,73,0,0,0,0,-0.444969,-0.474924,-0.474924,-0.438005,0.000000,0.000000,0.000000,0.000000,-0.444969,-0.474924,-0.474924,-0.438005,0.000000,0.000000,0.000000,0.000000,-0.032614,-0.106519,0.152737,-0.057700,0.000000,0.000000,0.000000,0.000000,-0.032614,-0.106519,0.152737,-0.057700,0.000000,0.000000,0.000000,0.000000,495763713,4103,606089856,134283296,-2131755008,1073926233,-1073741762,114737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,14896,0,0,0,1000,316,1220,17.770000,17.802246,0.000000,-0.001897,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011184,0.011611,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994591,0.267718,0.076649,0.076650,0.652582,13.663421,7.637569,15.945479,15.670559,49.999523,15.800042,138.903870,797.266357,247.595490,1060.887939,0.000000,0.000000,0.000262,0.039479,0.012397,0.010826,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14897,0,0,0,1,2,3,62,0,0,0,-0.478008,-0.468889,-0.427258,-0.441588,-0.497349,0.000000,0.000000,0.000000,-0.478008,-0.468889,-0.427258,-0.441588,-0.497349,0.000000,0.000000,0.000000,-0.044736,-0.074653,-0.085718,-0.061675,-0.093885,0.000000,0.000000,0.000000,-0.044736,-0.074653,-0.085718,-0.061675,-0.093885,0.000000,0.000000,0.000000,481902607,-1073738432,36635775,-1069543392,553517056,8360,2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3809,14897,0,0,0,1001,316,1220,17.789999,17.801020,0.000000,-0.000975,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011181,0.011610,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994588,0.267404,0.075851,0.075852,0.651820,13.663421,7.641226,15.947333,15.670559,50.049522,15.800042,138.953873,798.156433,247.595490,1061.777954,0.000000,0.000000,0.000262,0.039479,0.012396,0.010825,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14898,0,0,1,2,3,4,8,9,57,58,-0.497957,-0.489465,-0.463761,-0.460959,0.394167,0.380514,-0.523244,-0.523244,-0.497957,-0.489465,-0.463761,-0.460959,0.394167,0.380514,-0.523244,-0.523244,-0.063557,-0.069184,-0.088438,-0.075560,-0.008864,-0.012573,0.101338,-0.096865,-0.063557,-0.069184,-0.088438,-0.075560,-0.008864,-0.012573,0.101338,-0.096865,947536670,-1107295744,98342,895483912,289013764,-134216192,1073750019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3810,14898,0,0,0,1002,316,1220,17.719999,17.792917,0.000000,-0.000239,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011195,0.011609,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994600,0.266740,0.074766,0.074767,0.650396,13.663421,7.644877,15.949176,15.670559,50.099522,15.800042,139.003876,799.046082,247.595490,1062.667603,0.000000,0.000000,0.000262,0.039479,0.012395,0.010824,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14899,0,0,0,1,2,3,4,5,64,65,-0.550281,-0.493165,-0.523719,-0.499341,-0.494323,-0.489813,-0.521998,-0.521998,-0.550281,-0.493165,-0.523719,-0.499341,-0.494323,-0.489813,-0.521998,-0.521998,0.101818,0.053189,-0.060776,-0.062810,-0.037044,0.025145,-0.152877,0.144370,0.101818,0.053189,-0.060776,-0.062810,-0.037044,0.025145,-0.152877,0.144370,1533804607,9500933,-2122272528,-2013200383,537886728,2128086016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3811,14899,0,0,0,1003,316,1220,17.580000,17.771624,0.000000,0.000351,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011218,0.011608,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994624,0.266467,0.073953,0.073953,0.649509,13.663421,7.648519,15.950994,15.670559,50.149521,15.800042,139.053879,799.934692,247.595490,1063.556152,0.000000,0.000000,0.000262,0.039479,0.012394,0.010823,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14900,0,0,0,1,2,3,4,61,62,76,-0.552404,-0.547059,0.569414,-0.516950,-0.506525,-0.504031,-0.504031,-0.518823,-0.552404,-0.547059,0.569414,-0.516950,-0.506525,-0.504031,-0.504031,-0.518823,-0.043964,0.110578,0.027107,-0.057174,0.054223,-0.113359,0.153379,-0.122465,-0.043964,0.110578,0.027107,-0.057174,0.054223,-0.113359,0.153379,-0.122465,333565983,537067597,1610682131,-729677792,-2011494399,262414336,65600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3812,14900,0,0,0,1004,316,1220,17.799999,17.774462,-0.005000,-0.000178,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011207,0.011607,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994612,0.266178,0.073325,0.073325,0.648616,13.663421,7.652158,15.952810,15.670559,50.199520,15.800042,139.103882,800.823425,247.595490,1064.444824,0.000000,0.000000,0.000262,0.039479,0.012393,0.010822,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14901,0,0,0,1,2,3,5,6,9,12,-0.566751,-0.552924,-0.542787,-0.548665,-0.548914,-0.516938,0.448303,0.386109,-0.566751,-0.552924,-0.542787,-0.548665,-0.548914,-0.516938,0.448303,0.386109,-0.066144,-0.063270,-0.075235,-0.051470,-0.009978,-0.080393,-0.004841,0.258756,-0.066144,-0.063270,-0.075235,-0.051470,-0.009978,-0.080393,-0.004841,0.258756,-262143377,7600480,262944,536903692,134144,532487,-1072693248,120,268541952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3813,14901,0,0,0,1005,316,1220,17.840000,17.781015,-0.005000,-0.000600,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011200,0.011606,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994601,0.265844,0.072514,0.072515,0.647536,13.663421,7.655797,15.954630,15.670559,50.249519,15.800042,139.153885,801.712463,247.595490,1065.333862,0.000000,0.000000,0.000262,0.039479,0.012392,0.010821,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14902,0,0,0,1,2,4,5,0,0,0,-0.624394,-0.603899,-0.573429,-0.573596,-0.548018,0.000000,0.000000,0.000000,-0.624394,-0.603899,-0.573429,-0.573596,-0.548018,0.000000,0.000000,0.000000,-0.042906,-0.049038,-0.033143,-0.023879,-0.070999,0.000000,0.000000,0.000000,-0.042906,-0.049038,-0.033143,-0.023879,-0.070999,0.000000,0.000000,0.000000,-1607933897,-738186078,2359300,262320,1091043584,-931127292,0,235010240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3814,14902,0,0,0,1006,316,1220,17.760000,17.778912,-0.005000,-0.000938,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011205,0.011606,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994603,0.265653,0.071777,0.071777,0.646608,13.663421,7.659432,15.956443,15.670559,50.299519,15.800042,139.203888,802.601379,247.595490,1066.222778,0.000000,0.000000,0.000262,0.039479,0.012391,0.010820,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14903,0,0,0,1,2,3,4,5,0,0,-0.661437,-0.652967,-0.626225,-0.609715,-0.612688,-0.580553,0.000000,0.000000,-0.661437,-0.652967,-0.626225,-0.609715,-0.612688,-0.580553,0.000000,0.000000,-0.053061,-0.047151,-0.060525,-0.050336,-0.025506,-0.048219,0.000000,0.000000,-0.053061,-0.047151,-0.060525,-0.050336,-0.025506,-0.048219,0.000000,0.000000,61014079,4070112,117443040,571211782,105120260,16760896,8536064,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3815,14903,0,0,0,1007,316,1220,17.699999,17.771021,-0.005000,-0.001209,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011223,0.011605,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994611,0.265440,0.070840,0.070841,0.645394,13.663421,7.663063,15.958244,15.670559,50.349518,15.800042,139.253891,803.489929,247.595490,1067.111328,0.000000,0.000000,0.000262,0.039479,0.012390,0.010819,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14904,0,0,0,1,2,3,4,8,0,0,-0.705533,-0.691356,-0.668056,-0.647172,-0.641248,0.397177,0.000000,0.000000,-0.705533,-0.691356,-0.668056,-0.647172,-0.641248,0.397177,0.000000,0.000000,-0.046209,-0.020317,-0.047622,-0.054290,-0.049798,0.022357,0.000000,0.000000,-0.046209,-0.020317,-0.047622,-0.054290,-0.049798,0.022357,0.000000,0.000000,410243359,1474781,25165942,336134146,192972416,266,12582912,3701760,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3816,14904,0,0,0,1008,316,1220,17.809999,17.774918,-0.005000,-0.001425,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011232,0.011604,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028783,0.001559,3.141000,1.000000,0.994621,0.265234,0.070066,0.070066,0.644201,13.663421,7.666693,15.960047,15.670559,50.399517,15.800042,139.303894,804.378662,247.595490,1068.000122,0.000000,0.000000,0.000262,0.039479,0.012389,0.010819,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
