size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14714,0,0,2,0,0,0,0,0,0,0,-0.252478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.294518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,-1542455296,1107310721,44189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14713,14714,0,0,0,819,325,10996,17.510000,17.494635,0.005000,0.006493,-0.002784,-5.174000,0.864000,0.679000,36.029621,2.042040,2.042040,2.034999,2.035581,0.000000,0.000000,-0.000000,0.000000,0.021206,0.012925,0.001572,0.000000,1.000000,0.995091,0.258173,-0.126092,-0.126092,0.455810,12.595721,6.924290,15.552520,16.490084,40.949661,16.250038,129.753311,636.870422,267.964478,898.449585,0.000000,0.000000,0.000262,0.039649,2.036366,2.034796,0.131872,-0.106023,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14715,0,0,0,4,0,0,0,0,0,0,0.454824,-0.306669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.587216,2.348709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.107993,-0.114281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107993,0.114281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1048592,1610620928,2144018872,2113997385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14714,14715,0,0,0,820,325,10996,17.500000,17.495171,0.000000,0.005751,-0.002784,-5.174000,0.864000,0.679000,30.906456,2.042040,2.042040,2.034998,2.035579,0.000000,0.000000,-0.000000,0.000000,0.021206,0.012925,0.001572,0.000000,1.000000,0.995090,0.258426,-0.126091,-0.126091,0.455946,12.595721,6.928362,15.554890,16.490084,40.999660,16.250038,129.803314,637.745178,267.964478,899.324341,0.000000,0.000000,0.000262,0.039649,2.036365,2.034794,0.131872,-0.106023,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14716,0,0,2,6,12,0,0,0,0,0,-0.354691,-0.649524,-0.756968,0.000000,0.000000,0.000000,0.000000,0.000000,2.396731,2.691564,2.799008,0.000000,0.000000,0.000000,0.000000,0.000000,-0.074867,-0.037269,-0.033682,0.000000,0.000000,0.000000,0.000000,0.000000,0.074867,0.037269,0.033682,0.000000,0.000000,0.000000,0.000000,0.000000,2101316,0,283144,-431941633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14715,14716,0,0,0,821,326,10996,17.510000,17.496653,0.000000,0.005157,-0.002784,-5.174000,0.864000,0.679000,37.174530,2.042040,2.042040,2.034997,2.035578,0.000000,0.000000,-0.000000,0.000000,0.021235,0.012951,0.001556,0.000000,1.000000,0.995088,0.258583,-0.126109,-0.126109,0.456048,12.564080,6.932431,15.557254,16.493172,41.049660,16.300037,129.853317,638.619995,268.839325,900.199158,0.000000,0.000000,0.000262,0.039451,2.036363,2.034793,0.131303,-0.105402,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14717,0,0,0,12,0,0,0,0,0,0,-0.406451,-0.750200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.448491,2.792240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092102,-0.028761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092102,0.028761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4097,33554432,-1435623160,-201842702,19168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14716,14717,0,0,0,822,327,10996,17.480000,17.494987,0.000000,0.004683,-0.002784,-5.174000,0.864000,0.679000,32.172474,2.042040,2.042040,2.034997,2.035577,0.000000,0.000000,-0.000000,0.000000,0.021261,0.012976,0.001541,0.000000,1.000000,0.995086,0.258867,-0.126110,-0.126110,0.456228,12.532598,6.936496,15.559612,16.496237,41.099659,16.350037,129.903320,639.494751,269.714081,901.073914,0.000000,0.000000,0.000262,0.039251,2.036362,2.034791,0.130730,-0.104778,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14718,0,0,6,0,0,0,0,0,0,0,-0.440037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.482078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64,-2147483648,1174900736,-859605587,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14717,14718,0,0,0,823,327,10996,17.510000,17.496489,0.000000,0.004303,-0.002784,-5.174000,0.864000,0.679000,36.029621,2.042040,2.042040,2.034992,2.035575,0.000000,0.000000,-0.000000,0.000000,0.021261,0.012976,0.001541,0.000000,1.000000,0.995094,0.259070,-0.126087,-0.126087,0.456345,12.532598,6.940559,15.561966,16.496237,41.149658,16.350037,129.953323,640.369568,269.714081,901.948730,0.000000,0.000000,0.000262,0.039251,2.036361,2.034790,0.130730,-0.104778,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14719,0,0,2,8,0,0,0,0,0,0,-0.477382,-0.602639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.519422,2.644679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054843,-0.096164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054843,0.096164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2687236,268435456,-217804566,-1409186053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14718,14719,0,0,0,824,327,10996,17.500000,17.496840,0.000000,0.003999,-0.002784,-5.174000,0.864000,0.679000,30.906456,2.042040,2.042040,2.034992,2.035574,0.000000,0.000000,-0.000000,0.000000,0.021261,0.012976,0.001541,0.000000,1.000000,0.995092,0.259258,-0.126098,-0.126099,0.456495,12.532598,6.944619,15.564314,16.496237,41.199657,16.350037,130.003326,641.244385,269.714081,902.823547,0.000000,0.000000,0.000262,0.039251,2.036359,2.034788,0.130730,-0.104778,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14720,0,0,4,0,0,0,0,0,0,0,-0.511576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.553617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,262160,134217728,-1604695040,1418772974,103965,1879048192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14719,14720,0,0,0,825,328,10996,17.500000,17.497154,0.000000,0.003756,-0.002784,-5.174000,0.864000,0.679000,37.174530,2.042040,2.042040,2.034987,2.035572,0.000000,0.000000,-0.000000,0.000000,0.021289,0.013002,0.001525,0.000000,1.000000,0.995102,0.259496,-0.126084,-0.126084,0.456660,12.501272,6.948676,15.566657,16.499289,41.249657,16.400036,130.053329,642.119263,270.588928,903.698425,0.000000,0.000000,0.000262,0.039052,2.036358,2.034787,0.130159,-0.104155,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14721,0,0,1,0,0,0,0,0,0,0,-0.542472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.584512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,4194304,-1025358304,2095581689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14720,14721,0,0,0,826,329,10996,17.529999,17.500439,0.000000,0.003561,-0.002784,-5.174000,0.864000,0.679000,32.172474,2.042040,2.042040,2.034987,2.035571,0.000000,0.000000,-0.000000,0.000000,0.021316,0.013028,0.001510,0.000000,1.000000,0.995102,0.259698,-0.126082,-0.126082,0.456793,12.470103,6.952731,15.568998,16.502333,41.299656,16.450035,130.103333,642.994263,271.463959,904.573425,0.000000,0.000000,0.000262,0.038853,2.036356,2.034786,0.129587,-0.103532,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14722,0,0,2,0,0,0,0,0,0,0,-0.569325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.611366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67108868,0,941242369,-1877870635,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14721,14722,0,0,0,827,330,10996,17.500000,17.500395,0.000000,0.003406,-0.002784,-5.174000,0.864000,0.679000,36.029621,2.042040,2.042040,2.034987,2.035569,0.000000,0.000000,-0.000000,0.000000,0.021306,0.013053,0.001492,0.000000,1.000000,0.995101,0.259913,-0.126075,-0.126075,0.456937,12.439089,6.956782,15.571333,16.505360,41.349655,16.500034,130.153336,643.869263,272.338989,905.448425,0.000000,0.000000,0.000262,0.038627,2.036355,2.034784,0.128935,-0.102829,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14723,0,0,2,0,0,0,0,0,0,0,-0.593584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.635624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,1048576,810557440,-91456688,43039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14722,14723,0,0,0,828,331,10996,17.549999,17.505354,0.000000,0.003281,-0.002784,-5.174000,0.864000,0.679000,30.906456,2.042040,2.042040,2.034987,2.035568,0.000000,0.000000,-0.000000,0.000000,0.021297,0.013078,0.001475,0.000000,1.000000,0.995099,0.260158,-0.126073,-0.126073,0.457085,12.408229,6.960833,15.573668,16.508381,41.399654,16.550034,130.203339,644.744507,273.214264,906.323669,0.000000,0.000000,0.000262,0.038402,2.036353,2.034783,0.128286,-0.102128,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14724,0,0,6,11,13,0,0,0,0,0,-0.323645,-0.618102,-0.717914,0.000000,0.000000,0.000000,0.000000,0.000000,2.365685,2.660142,2.759954,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090932,-0.077305,-0.047389,0.000000,0.000000,0.000000,0.000000,0.000000,0.090932,0.077305,0.047389,0.000000,0.000000,0.000000,0.000000,0.000000,10304,0,-1037686464,-1870653185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14723,14724,0,0,0,829,332,10996,17.549999,17.509817,0.000000,0.003182,-0.002784,-5.174000,0.864000,0.679000,37.174530,2.042040,2.042040,2.034986,2.035567,0.000000,0.000000,-0.000000,0.000000,0.021308,0.013104,0.001459,0.000000,1.000000,0.995097,0.260336,-0.126090,-0.126091,0.457174,12.377522,6.964882,15.576005,16.511398,41.449654,16.600033,130.253342,645.619995,274.089752,907.199158,0.000000,0.000000,0.000262,0.038192,2.036352,2.034781,0.127680,-0.101472,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14725,0,0,8,9,0,0,0,0,0,0,-0.613380,-0.640546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.655420,2.682586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.115169,-0.045089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115169,0.045089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768,0,-787461248,-1138745385,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14724,14725,0,0,0,830,333,10996,17.510000,17.509834,0.000000,0.003102,-0.002784,-5.174000,0.864000,0.679000,32.172474,2.042040,2.042040,2.034986,2.035565,0.000000,0.000000,-0.000000,0.000000,0.021315,0.013129,0.001442,0.000000,1.000000,0.995096,0.260546,-0.126096,-0.126096,0.457306,12.346966,6.968928,15.578335,16.514397,41.499653,16.650032,130.303345,646.495483,274.965240,908.074646,0.000000,0.000000,0.000262,0.037978,2.036350,2.034780,0.127063,-0.100804,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
