size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14710,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,536870912,217088,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3622,14710,0,0,0,817,64,1220,17.529999,17.492943,0.005000,0.005191,-0.002713,-0.327000,-0.871000,0.499000,36.029621,-1.047200,-1.058760,-1.063229,-1.061870,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998551,0.169081,-0.094943,-0.094942,1.510773,43.859997,6.912736,15.557178,13.703533,40.849663,3.199998,129.603302,635.505493,43.851280,895.913452,0.000000,0.000000,0.000262,0.091540,-1.061085,-1.062655,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14711,0,0,16,23,0,0,0,0,0,0,-0.504989,-0.658619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.542211,-0.388581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279442,-0.130190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.279442,0.130190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8388608,192,110,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623,14711,0,0,0,818,64,1220,17.549999,17.498648,0.005000,0.005695,-0.002713,-0.327000,-0.871000,0.499000,30.906456,-1.047200,-1.058760,-1.063236,-1.061873,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998549,0.169145,-0.095045,-0.095045,1.510455,43.859997,6.916819,15.559552,13.703533,40.899662,3.199998,129.653305,636.380432,43.851280,896.788391,0.000000,0.000000,0.000262,0.091540,-1.061088,-1.062659,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14712,0,0,16,20,0,0,0,0,0,0,0.469571,-0.471510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.516771,-0.575690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034881,-0.001700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.034881,0.001700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1048576,768,1073742077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3624,14712,0,0,0,819,64,1220,17.440001,17.492783,0.005000,0.006098,-0.002713,-0.327000,-0.871000,0.499000,37.174530,-1.047200,-1.058760,-1.063234,-1.061877,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998549,0.169221,-0.095180,-0.095180,1.509873,43.859997,6.920896,15.561913,13.703533,40.949661,3.199998,129.703308,637.255066,43.851280,897.663025,0.000000,0.000000,0.000262,0.091540,-1.061092,-1.062662,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14713,0,0,11,12,13,14,0,0,0,0,0.513864,0.510693,0.498999,0.480594,0.000000,0.000000,0.000000,0.000000,-1.561064,-1.557893,-1.546199,-1.527794,0.000000,0.000000,0.000000,0.000000,0.042772,0.040257,0.087424,0.045115,0.000000,0.000000,0.000000,0.000000,-0.042772,-0.040257,-0.087424,-0.045115,0.000000,0.000000,0.000000,0.000000,0,288,901,33566720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3625,14713,0,0,0,820,64,1220,17.510000,17.494503,0.005000,0.006421,-0.002713,-0.327000,-0.871000,0.499000,32.172474,-1.047200,-1.058760,-1.063240,-1.061880,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998548,0.169294,-0.095251,-0.095251,1.509638,43.859997,6.924970,15.564269,13.703533,40.999660,3.199998,129.753311,638.129761,43.851280,898.537720,0.000000,0.000000,0.000262,0.091540,-1.061095,-1.062666,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14714,0,0,18,0,0,0,0,0,0,0,-0.622500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.424700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,537133056,50560,25165824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3626,14714,0,0,0,821,64,1220,17.500000,17.495052,0.000000,0.005680,-0.002713,-0.327000,-0.871000,0.499000,36.029621,-1.047200,-1.058760,-1.063243,-1.061884,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998547,0.169361,-0.095328,-0.095328,1.509324,43.859997,6.929041,15.566622,13.703533,41.049660,3.199998,129.803314,639.004517,43.851280,899.412476,0.000000,0.000000,0.000262,0.091540,-1.061098,-1.062669,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14715,0,0,21,0,0,0,0,0,0,0,-0.391818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2097152,32768,290816,805388288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3627,14715,0,0,0,822,64,1220,17.510000,17.496546,0.000000,0.005086,-0.002713,-0.327000,-0.871000,0.499000,30.906456,-1.047200,-1.058760,-1.063247,-1.061887,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998546,0.169439,-0.095404,-0.095404,1.508790,43.859997,6.933110,15.568970,13.703533,41.099659,3.199998,129.853317,639.879333,43.851280,900.287292,0.000000,0.000000,0.000262,0.091540,-1.061102,-1.062672,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14716,0,0,16,0,0,0,0,0,0,0,-0.352601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.694599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65536,1073742048,50944,196608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3628,14716,0,0,0,823,64,1220,17.480000,17.494890,0.000000,0.004611,-0.002713,-0.327000,-0.871000,0.499000,37.174530,-1.047200,-1.058760,-1.063248,-1.061890,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998545,0.169501,-0.095593,-0.095593,1.507725,43.859997,6.937175,15.571310,13.703533,41.149658,3.199998,129.903320,640.754089,43.851280,901.162048,0.000000,0.000000,0.000262,0.091540,-1.061105,-1.062676,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14717,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1073741824,1342177283,98720,24576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629,14717,0,0,0,824,64,1220,17.510000,17.496401,0.000000,0.004232,-0.002713,-0.327000,-0.871000,0.499000,32.172474,-1.047200,-1.058760,-1.063251,-1.061894,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998544,0.169552,-0.095774,-0.095774,1.507159,43.859997,6.941237,15.573647,13.703533,41.199657,3.199998,129.953323,641.628906,43.851280,902.036865,0.000000,0.000000,0.000262,0.091540,-1.061108,-1.062679,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14718,0,0,14,20,0,0,0,0,0,0,-0.276060,-0.301850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.771140,-0.745350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093322,0.122478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093322,-0.122478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1064960,-2147483616,787136,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3630,14718,0,0,0,825,64,1220,17.500000,17.496761,0.000000,0.003928,-0.002713,-0.327000,-0.871000,0.499000,36.029621,-1.047200,-1.058760,-1.063258,-1.061897,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998541,0.169622,-0.095926,-0.095926,1.505639,43.859997,6.945297,15.575977,13.703533,41.249657,3.199998,130.003326,642.503723,43.851280,902.911682,0.000000,0.000000,0.000262,0.091540,-1.061112,-1.062683,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14719,0,0,5,0,0,0,0,0,0,0,-0.069738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.977462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,24576,201637888,917504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3631,14719,0,0,0,826,64,1220,17.500000,17.497086,0.000000,0.003685,-0.002713,-0.327000,-0.871000,0.499000,30.906456,-1.047200,-1.058760,-1.063256,-1.061900,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998540,0.169694,-0.096020,-0.096020,1.504418,43.859997,6.949354,15.578304,13.703533,41.299656,3.199998,130.053329,643.378601,43.851280,903.786560,0.000000,0.000000,0.000262,0.091540,-1.061115,-1.062686,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14720,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50331648,0,6480,12288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3632,14720,0,0,0,827,64,1220,17.529999,17.500376,0.000000,0.003490,-0.002713,-0.327000,-0.871000,0.499000,37.174530,-1.047200,-1.058760,-1.063260,-1.061904,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998539,0.169745,-0.096105,-0.096104,1.504160,43.859997,6.953408,15.580628,13.703533,41.349655,3.199998,130.103333,644.253601,43.851280,904.661560,0.000000,0.000000,0.000262,0.091540,-1.061118,-1.062689,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14721,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,6817920,6520832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3633,14721,0,0,0,828,64,1220,17.500000,17.500338,0.000000,0.003335,-0.002713,-0.327000,-0.871000,0.499000,32.172474,-1.047200,-1.058760,-1.063260,-1.061907,0.000000,0.000000,-0.000000,0.003906,0.009831,0.004765,0.008379,0.000000,1.000000,0.998538,0.169835,-0.096106,-0.096106,1.504201,43.859997,6.957459,15.582947,13.703533,41.399654,3.199998,130.153336,645.128601,43.851280,905.536560,0.000000,0.000000,0.000262,0.091540,-1.061122,-1.062693,0.279384,-0.269854,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
