size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14666,0,0,18,25,0,0,0,0,0,0,0.790475,-0.736730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.251565,-2.778770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033193,-0.042300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033193,-0.042300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1241776128,9216,255852544,1073741832,176128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3577,14666,0,0,0,772,284,1221,17.440001,17.502716,0.000000,0.000735,-0.002722,-5.174000,-0.864000,0.679000,36.029621,-2.042040,-2.048553,-2.045422,-2.046351,0.000000,0.000000,-0.000000,-0.040633,-0.023171,-0.029503,0.002189,3.141000,1.000000,0.998725,0.142421,0.063963,0.063963,1.280994,13.662370,6.726768,15.454107,16.346621,38.599697,14.200036,127.403175,596.523865,232.122604,857.011658,0.000000,0.000000,0.000262,0.046784,-2.045566,-2.047137,0.110850,-0.169856,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14667,0,0,14,0,0,0,0,0,0,0,0.745935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.296105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16384,-2147483648,-1793064959,536872775,131074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3578,14667,0,0,0,773,285,1221,17.459999,17.498444,-0.005000,0.000132,-0.002722,-5.174000,-0.864000,0.679000,30.906456,-2.042040,-2.048553,-2.045429,-2.046349,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998723,0.142565,0.063926,0.063926,1.280055,13.625149,6.730994,15.456753,16.350662,38.649696,14.250036,127.453178,597.398804,232.997528,857.886597,0.000000,0.000000,0.000262,0.046605,-2.045564,-2.047134,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14668,0,0,17,0,0,0,0,0,0,0,0.687680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.354360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,562036864,1979711513,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3579,14668,0,0,0,774,285,1221,17.430000,17.491600,-0.005000,-0.000350,-0.002722,-5.174000,-0.864000,0.679000,37.174530,-2.042040,-2.048553,-2.045429,-2.046347,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998723,0.142676,0.063948,0.063948,1.280077,13.625149,6.735214,15.459382,16.350662,38.699696,14.250036,127.503181,598.273376,232.997528,858.761169,0.000000,0.000000,0.000262,0.046605,-2.045561,-2.047132,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14669,0,0,13,0,0,0,0,0,0,0,0.637193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.404847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,8388609,100671752,-1476392398,327680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3580,14669,0,0,0,775,285,1221,17.430000,17.485439,-0.005000,-0.000736,-0.002722,-5.174000,-0.864000,0.679000,32.172474,-2.042040,-2.048553,-2.045428,-2.046345,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998722,0.142796,0.064055,0.064055,1.279789,13.625149,6.739428,15.461996,16.350662,38.749695,14.250036,127.553185,599.147644,232.997528,859.635437,0.000000,0.000000,0.000262,0.046605,-2.045559,-2.047130,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14670,0,0,5,10,17,20,0,0,0,0,0.589060,1.237561,-0.581208,-0.032731,0.000000,0.000000,0.000000,0.000000,-1.452980,-0.804479,-2.623249,-2.074771,0.000000,0.000000,0.000000,0.000000,-0.016949,-0.506549,-0.025459,0.412664,0.000000,0.000000,0.000000,0.000000,-0.016949,-0.506549,-0.025459,0.412664,0.000000,0.000000,0.000000,0.000000,-2147352576,268435456,536871938,331393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3581,14670,0,0,0,776,285,1221,17.510000,17.487894,-0.005000,-0.001044,-0.002722,-5.174000,-0.864000,0.679000,36.029621,-2.042040,-2.048553,-2.045422,-2.046342,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998719,0.142885,0.064157,0.064157,1.279535,13.625149,6.743639,15.464607,16.350662,38.799694,14.250036,127.603188,600.022034,232.997528,860.509827,0.000000,0.000000,0.000262,0.046605,-2.045557,-2.047127,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14671,0,0,11,0,0,0,0,0,0,0,0.529455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.512585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,268435584,268435620,-1073658424,120848448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3582,14671,0,0,0,777,285,1221,17.389999,17.478104,0.000000,-0.000291,-0.002722,-5.174000,-0.864000,0.679000,30.906456,-2.042040,-2.048553,-2.045421,-2.046340,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998718,0.143046,0.064240,0.064240,1.279480,13.625149,6.747843,15.467199,16.350662,38.849693,14.250036,127.653191,600.895935,232.997528,861.383728,0.000000,0.000000,0.000262,0.046605,-2.045554,-2.047125,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14672,0,0,8,12,0,0,0,0,0,0,1.257082,0.478685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.784958,-1.563355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017402,-0.071582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017402,-0.071582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,648,67122688,-1610611424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3583,14672,0,0,0,778,285,1221,17.430000,17.473293,0.000000,0.000312,-0.002722,-5.174000,-0.864000,0.679000,37.174530,-2.042040,-2.048553,-2.045419,-2.046337,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998717,0.143141,0.064291,0.064290,1.279450,13.625149,6.752042,15.469778,16.350662,38.899693,14.250036,127.703194,601.769592,232.997528,862.257385,0.000000,0.000000,0.000262,0.046605,-2.045552,-2.047123,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14673,0,0,16,0,0,0,0,0,0,0,0.422036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.620004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,536870912,4325380,1093435392,67110536,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3584,14673,0,0,0,779,285,1221,17.459999,17.471964,0.005000,0.001794,-0.002722,-5.174000,-0.864000,0.679000,32.172474,-2.042040,-2.048553,-2.045418,-2.046335,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998715,0.143288,0.064322,0.064322,1.279486,13.625149,6.756238,15.472348,16.350662,38.949692,14.250036,127.753197,602.643188,232.997528,863.130981,0.000000,0.000000,0.000262,0.046605,-2.045550,-2.047120,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14674,0,0,18,28,0,0,0,0,0,0,0.370267,-0.726571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.671773,-2.768611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015011,-0.084114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015011,-0.084114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,268435456,16777216,536875072,1082249056,469762048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585,14674,0,0,0,780,285,1221,17.500000,17.474766,0.000000,0.001979,-0.002722,-5.174000,-0.864000,0.679000,36.029621,-2.042040,-2.048553,-2.045411,-2.046333,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998710,0.143431,0.064403,0.064403,1.279373,13.625149,6.760431,15.474916,16.350662,38.999691,14.250036,127.803200,603.516907,232.997528,864.004700,0.000000,0.000000,0.000262,0.046605,-2.045547,-2.047118,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14675,0,0,24,35,36,0,0,0,0,0,0.318115,0.452046,0.465071,0.000000,0.000000,0.000000,0.000000,0.000000,-1.723926,-1.589994,-1.576969,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004875,-0.074700,-0.134874,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004875,-0.074700,-0.134874,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,67633152,-1073717248,129,268533760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3586,14675,0,0,0,781,285,1221,17.500000,17.477289,-0.005000,0.001128,-0.002722,-5.174000,-0.864000,0.679000,30.906456,-2.042040,-2.048553,-2.045409,-2.046330,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998709,0.143525,0.064426,0.064426,1.279372,13.625149,6.764622,15.477479,16.350662,39.049690,14.250036,127.853203,604.390747,232.997528,864.878540,0.000000,0.000000,0.000262,0.046605,-2.045545,-2.047116,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14676,0,0,20,0,0,0,0,0,0,0,-0.174385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.216425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1879048192,1073741826,2122240,645922816,33554432,25602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3587,14676,0,0,0,782,285,1221,17.340000,17.463560,-0.005000,0.000447,-0.002722,-5.174000,-0.864000,0.679000,37.174530,-2.042040,-2.048553,-2.045409,-2.046328,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998708,0.143620,0.064528,0.064527,1.279269,13.625149,6.768804,15.480019,16.350662,39.099689,14.250036,127.903206,605.263916,232.997528,865.751709,0.000000,0.000000,0.000262,0.046605,-2.045543,-2.047113,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14677,0,0,6,18,19,60,0,0,0,0,0.964734,0.218007,-1.018661,-0.748996,0.000000,0.000000,0.000000,0.000000,-1.077306,-1.824033,-3.060701,-2.791036,0.000000,0.000000,0.000000,0.000000,-0.011592,-0.078204,0.100952,-0.125624,0.000000,0.000000,0.000000,0.000000,-0.011592,-0.078204,0.100952,-0.125624,0.000000,0.000000,0.000000,0.000000,524352,268435712,2101376,36079616,403177476,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588,14677,0,0,0,783,285,1221,17.459999,17.463203,-0.010000,-0.001098,-0.002722,-5.174000,-0.864000,0.679000,32.172474,-2.042040,-2.048553,-2.045411,-2.046326,0.000000,0.000000,-0.000000,-0.040633,-0.023099,-0.029483,0.002172,3.141000,1.000000,0.998704,0.143724,0.064533,0.064532,1.278334,13.625149,6.772983,15.482552,16.350662,39.149689,14.250036,127.953209,606.137085,232.997528,866.624878,0.000000,0.000000,0.000262,0.046605,-2.045540,-2.047111,0.110333,-0.169299,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
