size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14926,0,0,0,26,0,0,0,0,0,0,0.551405,-0.659943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598605,0.387257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070690,0.029409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070690,0.029409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67108864,16842768,4206592,67108872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838,14926,0,0,0,1030,80,1221,18.330000,18.133678,0.000000,0.002652,-0.002696,-0.327000,0.871000,0.499000,36.029621,1.047200,1.047200,1.043897,1.045168,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997072,0.248702,0.138094,0.138094,0.453960,38.168385,7.751588,16.018219,13.473348,51.499500,3.999997,140.403961,824.930298,53.893356,1088.353638,0.000000,0.000000,0.000262,0.087968,1.045953,1.044382,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14927,0,0,0,1,5,12,18,20,0,0,0.562083,0.525329,-0.169341,0.135221,-0.611120,-0.642907,0.000000,0.000000,1.609283,1.572529,0.877859,1.182421,0.436080,0.404293,0.000000,0.000000,0.054321,0.076944,0.102271,0.060509,0.025779,0.034960,0.000000,0.000000,0.054321,0.076944,0.102271,0.060509,0.025779,0.034960,0.000000,0.000000,269750304,8196,570556417,1073807408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3839,14927,0,0,0,1031,80,1221,18.430000,18.163311,-0.005000,0.001660,-0.002696,-0.327000,0.871000,0.499000,30.906456,1.047200,1.047200,1.043895,1.045165,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997071,0.248715,0.138079,0.138079,0.453855,38.168385,7.755294,16.020300,13.473348,51.549500,3.999997,140.453964,825.838440,53.893356,1089.261841,0.000000,0.000000,0.000262,0.087968,1.045950,1.044379,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14928,0,0,1,21,22,0,0,0,0,0,0.592451,-0.588755,-0.626211,0.000000,0.000000,0.000000,0.000000,0.000000,1.639651,0.458445,0.420989,0.000000,0.000000,0.000000,0.000000,0.000000,0.111729,0.043172,0.030694,0.000000,0.000000,0.000000,0.000000,0.000000,0.111729,0.043172,0.030694,0.000000,0.000000,0.000000,0.000000,0.000000,6291456,68,4200448,524544,8192,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,14928,0,0,0,1032,80,1221,18.469999,18.193979,-0.005000,0.000868,-0.002696,-0.327000,0.871000,0.499000,37.174530,1.047200,1.047200,1.043895,1.045162,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997069,0.248706,0.138058,0.138058,0.453862,38.168385,7.759009,16.022408,13.473348,51.599499,3.999997,140.503967,826.748169,53.893356,1090.171509,0.000000,0.000000,0.000262,0.087968,1.045947,1.044377,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14929,0,0,1,14,15,0,0,0,0,0,1.201716,-0.566923,-0.606495,0.000000,0.000000,0.000000,0.000000,0.000000,2.248916,0.480277,0.440705,0.000000,0.000000,0.000000,0.000000,0.000000,0.134912,0.039926,0.030797,0.000000,0.000000,0.000000,0.000000,0.000000,0.134912,0.039926,0.030797,0.000000,0.000000,0.000000,0.000000,0.000000,49152,402653186,16908384,2097152,12582948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3841,14929,0,0,0,1033,80,1221,18.400000,18.214581,-0.005000,0.000233,-0.002696,-0.327000,0.871000,0.499000,32.172474,1.047200,1.047200,1.043895,1.045159,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997070,0.248734,0.138024,0.138024,0.453887,38.168385,7.762728,16.024529,13.473348,51.649498,3.999997,140.553970,827.658875,53.893356,1091.082275,0.000000,0.000000,0.000262,0.087968,1.045944,1.044374,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14930,0,0,2,3,18,20,61,0,0,0,0.435079,0.468987,-0.540319,-0.584332,0.860783,0.000000,0.000000,0.000000,1.482279,1.516187,0.506881,0.462868,1.907983,0.000000,0.000000,0.000000,0.079954,0.085167,0.026486,0.027998,-0.290617,0.000000,0.000000,0.000000,0.079954,0.085167,0.026486,0.027998,-0.290617,0.000000,0.000000,0.000000,1310720,16384,6291456,-2079784960,134217734,1140981760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3842,14930,0,0,0,1034,80,1221,18.430000,18.236122,-0.005000,-0.000274,-0.002696,-0.327000,0.871000,0.499000,36.029621,1.047200,1.047200,1.043895,1.045156,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997071,0.248773,0.137993,0.137993,0.453915,38.168385,7.766453,16.026669,13.473348,51.699497,3.999997,140.603973,828.570679,53.893356,1091.994141,0.000000,0.000000,0.000262,0.087968,1.045942,1.044371,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14931,0,0,0,1,15,17,0,0,0,0,0.522684,0.550828,-0.516599,-0.562400,0.000000,0.000000,0.000000,0.000000,1.569884,1.598028,0.530601,0.484800,0.000000,0.000000,0.000000,0.000000,0.098475,0.084163,0.052607,0.034636,0.000000,0.000000,0.000000,0.000000,0.098475,0.084163,0.052607,0.034636,0.000000,0.000000,0.000000,0.000000,1073905664,64,2560,263296,1024,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3843,14931,0,0,0,1035,80,1221,18.430000,18.255510,-0.005000,-0.000680,-0.002696,-0.327000,0.871000,0.499000,30.906456,1.047200,1.047200,1.043895,1.045153,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997072,0.248790,0.137976,0.137976,0.453918,38.168385,7.770181,16.028822,13.473348,51.749496,3.999997,140.653976,829.483459,53.893356,1092.906860,0.000000,0.000000,0.000262,0.087968,1.045939,1.044368,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14932,0,0,9,12,0,0,0,0,0,0,-0.485727,-0.539203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.561473,0.507997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053513,0.041610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053513,0.041610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,536875520,536870976,67109891,134217728,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3844,14932,0,0,0,1036,80,1221,18.559999,18.285957,-0.005000,-0.001005,-0.002696,-0.327000,0.871000,0.499000,37.174530,1.047200,1.047200,1.043896,1.045151,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997069,0.248776,0.137971,0.137971,0.453898,38.168385,7.773918,16.031000,13.473348,51.799496,3.999997,140.703979,830.397766,53.893356,1093.821167,0.000000,0.000000,0.000262,0.087968,1.045936,1.044365,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14933,0,0,1,7,17,19,35,0,0,0,0.517901,1.355024,-0.456709,-0.510840,-0.416247,0.000000,0.000000,0.000000,1.565101,2.402224,0.590491,0.536360,0.630953,0.000000,0.000000,0.000000,0.105857,0.130442,0.051434,0.040720,0.009278,0.000000,0.000000,0.000000,0.105857,0.130442,0.051434,0.040720,0.009278,0.000000,0.000000,0.000000,655360,33288,218629126,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3845,14933,0,0,0,1037,80,1221,18.559999,18.313362,-0.005000,-0.001265,-0.002696,-0.327000,0.871000,0.499000,32.172474,1.047200,1.047200,1.043896,1.045148,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997068,0.248795,0.137963,0.137963,0.453889,38.168385,7.777661,16.033201,13.473348,51.849495,3.999997,140.753983,831.313416,53.893356,1094.736816,0.000000,0.000000,0.000262,0.087968,1.045933,1.044362,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14934,0,0,0,1,2,9,12,13,24,27,0.550076,0.511649,0.491516,-0.414777,0.564505,-0.479358,-0.388946,-0.696419,1.597276,1.558849,1.538716,0.632423,1.611705,0.567842,0.658254,0.350781,0.072779,0.105715,0.124694,0.066668,0.037359,0.051506,0.019631,0.020467,0.072779,0.105715,0.124694,0.066668,0.037359,0.051506,0.019631,0.020467,1224745472,0,570428423,0,134217728,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846,14934,0,0,0,1038,80,1221,18.539999,18.336025,-0.005000,-0.001473,-0.002696,-0.327000,0.871000,0.499000,36.029621,1.047200,1.047200,1.043896,1.045145,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997069,0.248720,0.137893,0.137893,0.453831,38.168385,7.781410,16.035421,13.473348,51.899494,3.999997,140.803986,832.230225,53.893356,1095.653564,0.000000,0.000000,0.000262,0.087968,1.045930,1.044360,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14935,0,0,0,1,2,7,10,31,0,0,0.545090,0.530891,0.518317,-0.377819,0.609971,-0.673801,0.000000,0.000000,1.592289,1.578091,1.565517,0.669381,1.657171,0.373398,0.000000,0.000000,0.094410,0.066232,0.083960,0.076164,0.005591,0.032884,0.000000,0.000000,0.094410,0.066232,0.083960,0.076164,0.005591,0.032884,0.000000,0.000000,-2147483520,100663312,-1862249888,8388608,272896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3847,14935,0,0,0,1039,80,1221,18.559999,18.358421,-0.005000,-0.001639,-0.002696,-0.327000,0.871000,0.499000,30.906456,1.047200,1.047200,1.043896,1.045142,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997069,0.248694,0.137791,0.137791,0.453812,38.168385,7.785165,16.037657,13.473348,51.949493,3.999997,140.853989,833.148132,53.893356,1096.571533,0.000000,0.000000,0.000262,0.087968,1.045928,1.044357,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14936,0,0,2,4,9,11,12,24,0,0,0.554249,0.487671,-0.329443,-0.361453,-0.409972,-0.344818,0.000000,0.000000,1.601449,1.534871,0.717757,0.685747,0.637228,0.702382,0.000000,0.000000,0.100276,0.143026,0.060567,0.129290,0.053984,0.016557,0.000000,0.000000,0.100276,0.143026,0.060567,0.129290,0.053984,0.016557,0.000000,0.000000,16783872,3145736,1187932,20971520,50331648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3848,14936,0,0,0,1040,80,1221,18.590000,18.381578,-0.005000,-0.001772,-0.002696,-0.327000,0.871000,0.499000,37.174530,1.047200,1.047200,1.043896,1.045140,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997069,0.248707,0.137777,0.137777,0.453750,38.168385,7.788925,16.039911,13.473348,51.999493,3.999997,140.903992,834.067200,53.893356,1097.490601,0.000000,0.000000,0.000262,0.087968,1.045925,1.044354,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14937,0,0,0,1,2,8,9,15,16,0,0.622835,0.533108,0.513005,-0.285930,-0.367570,-0.622722,-0.312175,0.000000,1.670035,1.580308,1.560205,0.761270,0.679630,0.424478,0.735025,0.000000,0.085280,0.059060,0.102032,0.070242,0.082300,0.045858,-0.002423,0.000000,0.085280,0.059060,0.102032,0.070242,0.082300,0.045858,-0.002423,0.000000,268534528,-1979318272,10244,0,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849,14937,0,0,0,1041,80,1221,18.639999,18.407421,-0.005000,-0.001879,-0.002696,-0.327000,0.871000,0.499000,32.172474,1.047200,1.047200,1.043896,1.045137,0.000000,0.000000,-0.000000,0.000000,-0.000693,-0.000159,0.007738,3.141000,1.000000,0.997065,0.248689,0.137760,0.137760,0.453680,38.168385,7.792692,16.042185,13.473348,52.049492,3.999997,140.953995,834.987549,53.893356,1098.411011,0.000000,0.000000,0.000262,0.087968,1.045922,1.044351,0.263744,-0.264062,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
