size,version,checksum,scan_index,error_info,module_time_ms,det_id_0,det_id_1,det_id_2,det_id_3,det_id_4,det_id_5,det_id_6,det_id_7,det_az_raw_0,det_az_raw_1,det_az_raw_2,det_az_raw_3,det_az_raw_4,det_az_raw_5,det_az_raw_6,det_az_raw_7,det_az_vacs_0,det_az_vacs_1,det_az_vacs_2,det_az_vacs_3,det_az_vacs_4,det_az_vacs_5,det_az_vacs_6,det_az_vacs_7,det_el_raw_0,det_el_raw_1,det_el_raw_2,det_el_raw_3,det_el_raw_4,det_el_raw_5,det_el_raw_6,det_el_raw_7,det_el_vacs_0,det_el_vacs_1,det_el_vacs_2,det_el_vacs_3,det_el_vacs_4,det_el_vacs_5,det_el_vacs_6,det_el_vacs_7,detection_used_az_0,detection_used_az_1,detection_used_az_2,detection_used_az_3,detection_used_az_4,detection_used_az_5,detection_used_az_6,detection_used_az_7,detection_used_az_8,detection_used_az_9,detection_used_az_10,detection_used_az_11,detection_used_az_12,detection_used_az_13,detection_used_az_14,detection_used_az_15,detection_used_az_16,detection_used_az_17,detection_used_az_18,detection_used_az_19,detection_used_az_20,detection_used_az_21,detection_used_az_22,detection_used_az_23,detection_used_el_0,detection_used_el_1,detection_used_el_2,detection_used_el_3,detection_used_el_4,detection_used_el_5,detection_used_el_6,detection_used_el_7,detection_used_el_8,detection_used_el_9,detection_used_el_10,detection_used_el_11,detection_used_el_12,detection_used_el_13,detection_used_el_14,detection_used_el_15,detection_used_el_16,detection_used_el_17,detection_used_el_18,detection_used_el_19,detection_used_el_20,detection_used_el_21,detection_used_el_22,detection_used_el_23,cluster_0_detections_0,cluster_0_detections_1,cluster_0_detections_2,cluster_0_detections_3,cluster_0_detections_4,cluster_0_detections_5,cluster_0_detections_6,cluster_0_detections_7,cluster_0_detections_8,cluster_0_detections_9,cluster_0_detections_10,cluster_0_detections_11,cluster_0_detections_12,cluster_0_detections_13,cluster_0_detections_14,cluster_0_detections_15,cluster_1_detections_0,cluster_1_detections_1,cluster_1_detections_2,cluster_1_detections_3,cluster_1_detections_4,cluster_1_detections_5,cluster_1_detections_6,cluster_1_detections_7,cluster_1_detections_8,cluster_1_detections_9,cluster_1_detections_10,cluster_1_detections_11,cluster_1_detections_12,cluster_1_detections_13,cluster_1_detections_14,cluster_1_detections_15,cluster_2_detections_0,cluster_2_detections_1,cluster_2_detections_2,cluster_2_detections_3,cluster_2_detections_4,cluster_2_detections_5,cluster_2_detections_6,cluster_2_detections_7,cluster_2_detections_8,cluster_2_detections_9,cluster_2_detections_10,cluster_2_detections_11,cluster_2_detections_12,cluster_2_detections_13,cluster_2_detections_14,cluster_2_detections_15,cluster_3_detections_0,cluster_3_detections_1,cluster_3_detections_2,cluster_3_detections_3,cluster_3_detections_4,cluster_3_detections_5,cluster_3_detections_6,cluster_3_detections_7,cluster_3_detections_8,cluster_3_detections_9,cluster_3_detections_10,cluster_3_detections_11,cluster_3_detections_12,cluster_3_detections_13,cluster_3_detections_14,cluster_3_detections_15,cluster_4_detections_0,cluster_4_detections_1,cluster_4_detections_2,cluster_4_detections_3,cluster_4_detections_4,cluster_4_detections_5,cluster_4_detections_6,cluster_4_detections_7,cluster_4_detections_8,cluster_4_detections_9,cluster_4_detections_10,cluster_4_detections_11,cluster_4_detections_12,cluster_4_detections_13,cluster_4_detections_14,cluster_4_detections_15,cluster_5_detections_0,cluster_5_detections_1,cluster_5_detections_2,cluster_5_detections_3,cluster_5_detections_4,cluster_5_detections_5,cluster_5_detections_6,cluster_5_detections_7,cluster_5_detections_8,cluster_5_detections_9,cluster_5_detections_10,cluster_5_detections_11,cluster_5_detections_12,cluster_5_detections_13,cluster_5_detections_14,cluster_5_detections_15,cluster_6_detections_0,cluster_6_detections_1,cluster_6_detections_2,cluster_6_detections_3,cluster_6_detections_4,cluster_6_detections_5,cluster_6_detections_6,cluster_6_detections_7,cluster_6_detections_8,cluster_6_detections_9,cluster_6_detections_10,cluster_6_detections_11,cluster_6_detections_12,cluster_6_detections_13,cluster_6_detections_14,cluster_6_detections_15,cluster_7_detections_0,cluster_7_detections_1,cluster_7_detections_2,cluster_7_detections_3,cluster_7_detections_4,cluster_7_detections_5,cluster_7_detections_6,cluster_7_detections_7,cluster_7_detections_8,cluster_7_detections_9,cluster_7_detections_10,cluster_7_detections_11,cluster_7_detections_12,cluster_7_detections_13,cluster_7_detections_14,cluster_7_detections_15,cluster_qualified_0,cluster_qualified_1,cluster_qualified_2,cluster_qualified_3,cluster_qualified_4,cluster_qualified_5,cluster_qualified_6,cluster_qualified_7,alignment_index,look_index,error_status_stage_age,n_updates_azimuth_initial,n_updates_elevation_initial,n_updates_azimuth,n_updates_elevation,n_updates_yawrate_bias_est,raw_speed,estimated_speed,raw_yawrate,estimated_yawrate,estimated_yaw_rate_bias,vcs_sensor_long_posn,vcs_sensor_lat_posn,sensor_height_over_ground,vwrapping,vacs_boresight_az_nominal,vacs_boresight_az_initial,vacs_boresight_az_kf_internal,vacs_boresight_az_estimated,vacs_boresight_az_variance,vacs_boresight_el_msmt,vacs_boresight_el_nominal,vacs_boresight_el_initial,vacs_boresight_el_kf_internal,vacs_boresight_el_estimated,vacs_boresight_el_variance,vacs_boresight_roll_nominal,speed_compensation_factor_initial,speed_compensation_factor_estimated,az_scf_kf_covariance_0,az_scf_kf_covariance_1,az_scf_kf_covariance_2,az_scf_kf_covariance_3,el_kf_covariance,avg_spd_since_start,avg_spd_running_az_scf,avg_spd_running_el,total_time_running_az_scf,total_time_running_el,total_time_since_start,total_distance_running_az_scf,total_distance_running_el,total_distance_since_start,alignment_complete_percent_az,alignment_complete_percent_el,estimated_standard_deviation_az,estimated_standard_deviation_el,estimated_pos_error_bound_az,estimated_neg_error_bound_az,estimated_pos_error_bound_el,estimated_neg_error_bound_el,alignment_mode,mounting_location,azimuth_estimation_qf,elevation_estimation_qf,scf_estimation_qf,error_status_combined,error_status_initialization,error_status_excessive_blockage,error_status_interference,error_status_detection_input,error_status_vehicle_input,error_status_scf_out_of_bounds,error_status_az_est_out_of_bounds,error_status_el_est_out_of_bounds,blockage_value,blockage_status,detection_coordinate_system,version_major,version_minor,version_patch,
848,0,0,14959,0,0,1,0,0,0,0,0,0,0,-0.535029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135475200,-2147409903,-1073741041,8119452,1409152,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14958,14959,0,0,0,1063,316,11671,19.010000,18.815231,-0.010000,-0.008003,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011233,0.011563,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994654,0.259334,0.053252,0.053252,0.627164,13.663421,7.871853,16.079325,15.670559,53.149475,15.800042,142.054062,854.607666,247.595490,1118.228760,0.000000,0.000000,0.000262,0.039479,0.012348,0.010778,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14960,0,0,1,0,0,0,0,0,0,0,-0.612792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.612792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100894720,-2147218044,-427818815,4656903,-1070589760,6,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14959,14960,0,0,0,1064,316,11671,18.939999,18.827707,-0.005000,-0.006861,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011230,0.011563,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994650,0.259347,0.053140,0.053140,0.627281,13.663421,7.875708,16.081909,15.670559,53.199474,15.800042,142.104065,855.549072,247.595490,1119.170166,0.000000,0.000000,0.000262,0.039479,0.012348,0.010777,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14961,0,0,7,0,0,0,0,0,0,0,-0.172367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.172367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.122607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.122607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1743651456,671744,4,1268704,-520220480,487424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14960,14961,0,0,0,1065,316,11671,18.949999,18.839937,-0.005000,-0.005947,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011227,0.011562,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994644,0.259353,0.053031,0.053031,0.627369,13.663421,7.879565,16.084499,15.670559,53.249474,15.800042,142.154068,856.491089,247.595490,1120.112183,0.000000,0.000000,0.000262,0.039479,0.012347,0.010776,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14962,0,0,6,7,71,0,0,0,0,0,-0.180983,-0.166507,-0.282122,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180983,-0.166507,-0.282122,0.000000,0.000000,0.000000,0.000000,0.000000,-0.158326,-0.067266,0.214691,0.000000,0.000000,0.000000,0.000000,0.000000,-0.158326,-0.067266,0.214691,0.000000,0.000000,0.000000,0.000000,0.000000,21374336,266240,2097168,637589210,327336960,2616,524294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14961,14962,0,0,0,1066,316,11671,18.969999,18.852942,0.000000,-0.004216,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011227,0.011561,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994642,0.259442,0.052973,0.052973,0.627492,13.663421,7.883423,16.087095,15.670559,53.299473,15.800042,142.204071,857.433716,247.595490,1121.054810,0.000000,0.000000,0.000262,0.039479,0.012346,0.010776,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14963,0,0,5,6,67,68,0,0,0,0,-0.176408,-0.176245,-0.191279,-0.191279,0.000000,0.000000,0.000000,0.000000,-0.176408,-0.176245,-0.191279,-0.191279,0.000000,0.000000,0.000000,0.000000,-0.066678,-0.038262,-0.179806,-0.079737,0.000000,0.000000,0.000000,0.000000,-0.066678,-0.038262,-0.179806,-0.079737,0.000000,0.000000,0.000000,0.000000,274144,134285128,48,546528008,-2015363072,656408894,196616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14962,14963,0,0,0,1067,316,11671,18.949999,18.862648,0.005000,-0.001831,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011225,0.011560,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994640,0.259382,0.052823,0.052824,0.627562,13.663421,7.887281,16.089697,15.670559,53.349472,15.800042,142.254074,858.376831,247.595490,1121.997925,0.000000,0.000000,0.000262,0.039479,0.012346,0.010775,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14964,0,0,9,67,68,0,0,0,0,0,-0.195930,-0.179299,-0.179299,0.000000,0.000000,0.000000,0.000000,0.000000,-0.195930,-0.179299,-0.179299,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180256,-0.058614,0.010192,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180256,-0.058614,0.010192,0.000000,0.000000,0.000000,0.000000,0.000000,43934720,43010,4216,235800576,-799006624,720999,116391985,156,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14963,14964,0,0,0,1068,316,11671,18.939999,18.870382,0.010000,0.001077,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011222,0.011559,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994641,0.259437,0.052733,0.052733,0.627682,13.663421,7.891140,16.092300,15.670559,53.399471,15.800042,142.304077,859.320374,247.595490,1122.941406,0.000000,0.000000,0.000262,0.039479,0.012345,0.010774,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14965,0,0,7,8,0,0,0,0,0,0,-0.201027,-0.187405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.201027,-0.187405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065753,-0.070920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065753,-0.070920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3191680,-536838144,18,1166839808,805313536,-1870685184,0,11568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14964,14965,0,0,0,1069,316,11671,18.920000,18.875343,0.015000,0.004404,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011221,0.011559,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994644,0.259440,0.052601,0.052601,0.627755,13.663421,7.894998,16.094906,15.670559,53.449471,15.800042,142.354080,860.264160,247.595490,1123.885132,0.000000,0.000000,0.000262,0.039479,0.012344,0.010773,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14966,0,0,6,7,8,0,0,0,0,0,-0.205950,-0.200860,-0.200300,0.000000,0.000000,0.000000,0.000000,0.000000,-0.205950,-0.200860,-0.200300,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078041,-0.068437,-0.048243,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078041,-0.068437,-0.048243,0.000000,0.000000,0.000000,0.000000,0.000000,1074600896,33280,4231660,168998912,-1090504960,-893384051,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14965,14966,0,0,0,1070,316,11671,19.010000,18.888809,0.015000,0.007065,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011219,0.011558,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994636,0.259328,0.052482,0.052482,0.627734,13.663421,7.898858,16.097517,15.670559,53.499470,15.800042,142.404083,861.208618,247.595490,1124.829590,0.000000,0.000000,0.000262,0.039479,0.012343,0.010773,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14967,0,0,4,5,0,0,0,0,0,0,-0.211676,-0.211729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211676,-0.211729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062299,-0.056373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062299,-0.056373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14192,-2147483410,346554371,6100930,933234960,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14966,14967,0,0,0,1071,316,11671,18.939999,18.893927,0.015000,0.009193,-0.002709,-0.037000,-0.000000,0.694000,30.657413,-0.000000,0.007285,0.011220,0.011557,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994641,0.259277,0.052432,0.052432,0.627707,13.663421,7.902717,16.100128,15.670559,53.549469,15.800042,142.454086,862.153320,247.595490,1125.774292,0.000000,0.000000,0.000262,0.039479,0.012343,0.010772,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14968,0,0,5,6,7,0,0,0,0,0,-0.230008,-0.222743,-0.221361,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230008,-0.222743,-0.221361,0.000000,0.000000,0.000000,0.000000,0.000000,-0.077557,-0.061392,-0.047480,0.000000,0.000000,0.000000,0.000000,0.000000,-0.077557,-0.061392,-0.047480,0.000000,0.000000,0.000000,0.000000,0.000000,276704,-2147479168,1275609089,1714976222,1673558016,0,58720257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14967,14968,0,0,0,1072,316,11671,18.949999,18.899534,0.015000,0.010896,-0.002709,-0.037000,-0.000000,0.694000,36.204960,-0.000000,0.007285,0.011221,0.011557,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994645,0.259228,0.052224,0.052224,0.627749,13.663421,7.906575,16.102739,15.670559,53.599468,15.800042,142.504089,863.098267,247.595490,1126.719238,0.000000,0.000000,0.000262,0.039479,0.012342,0.010771,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14969,0,0,4,5,6,0,0,0,0,0,-0.245101,-0.235391,-0.232988,0.000000,0.000000,0.000000,0.000000,0.000000,-0.245101,-0.235391,-0.232988,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070256,-0.057298,-0.040775,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070256,-0.057298,-0.040775,0.000000,0.000000,0.000000,0.000000,0.000000,44849392,3232,-1375731709,56364039,36176384,102144,197120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14968,14969,0,0,0,1073,316,11671,19.010000,18.910580,0.010000,0.011259,-0.002709,-0.037000,-0.000000,0.694000,31.640507,-0.000000,0.007285,0.011224,0.011556,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994646,0.259079,0.052075,0.052075,0.627644,13.663421,7.910434,16.105356,15.670559,53.649467,15.800042,142.554092,864.043823,247.595490,1127.664795,0.000000,0.000000,0.000262,0.039479,0.012341,0.010770,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
848,0,0,14970,0,0,4,5,61,68,0,0,0,0,-0.248129,-0.246920,-0.253506,0.399449,0.000000,0.000000,0.000000,0.000000,-0.248129,-0.246920,-0.253506,0.399449,0.000000,0.000000,0.000000,0.000000,-0.063749,-0.052420,-0.073592,0.150366,0.000000,0.000000,0.000000,0.000000,-0.063749,-0.052420,-0.073592,0.150366,0.000000,0.000000,0.000000,0.000000,24972656,-465534464,571604992,516988024,79189760,37376,2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14969,14970,0,0,0,1074,316,11671,18.969999,18.916521,0.010000,0.011549,-0.002709,-0.037000,-0.000000,0.694000,35.682961,-0.000000,0.007285,0.011217,0.011555,0.000000,0.000000,-0.000000,0.023890,0.033456,0.028784,0.001559,3.141000,1.000000,0.994649,0.258910,0.052033,0.052033,0.627396,13.663421,7.914293,16.107975,15.670559,53.699467,15.800042,142.604095,864.989624,247.595490,1128.610596,0.000000,0.000000,0.000262,0.039479,0.012340,0.010770,0.147220,-0.089653,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18,5,2,
